true_label,iso_forest_score,oc_svm_score
0,0.38983588939540686,-0.026045294261490326
0,0.3717861308630754,-0.0363884985842417
0,0.3824370986482272,-0.04589048574189991
0,0.4007329793586726,-0.05135338687386298
1,0.4650081242934178,-0.05184122052242546
0,0.4845780218430841,-0.002015193581113517
0,0.38232884740959844,-0.026030815839341276
0,0.38453632702509744,-0.06448536670029203
0,0.3687739343833535,-0.05496109564351598
0,0.3940563431096286,-0.05826669823903774
0,0.37059551222142756,-0.047516858597825284
0,0.39202392887480514,-0.05496403790441867
0,0.3830432199480191,-0.02320744214529008
0,0.4144602881703486,0.003421858141437112
0,0.3982778546125965,-0.057894463608643254
0,0.3901968401583033,-0.02384092509312702
0,0.560889513453952,0.0938783266780764
0,0.37911422061326217,-0.05654318016516041
0,0.4082075926938672,-0.03694327744223963
0,0.4051734532494701,-0.012103286362491222
0,0.5172839414183226,0.126165264829889
0,0.39853523828592186,-0.03471120851098983
0,0.41928485441355284,-0.01838831571431132
0,0.40707205912092514,-0.05071812220470012
0,0.4908552896279134,0.031648195662868
0,0.3928312227852903,-0.04113398436797627
0,0.3843461901025396,-0.04935343252590024
0,0.3889436213099994,-0.06317218651421297
0,0.4116734567491015,-0.018750933975244466
0,0.41854317078950776,-0.02343134616120754
0,0.554185979018459,0.08611847273767424
0,0.3933399252961242,-0.03530952364118503
0,0.3921487712922611,-0.03033152577430301
0,0.3768570240937012,-0.05532650169361486
0,0.3865920756978608,-0.030193170706344197
0,0.40298475738669043,-0.03109989149576442
0,0.46809747053639966,-0.01340483920283353
0,0.3853972911744921,-0.04402843150566471
0,0.4589319326671739,-0.014544959890214704
0,0.46318789322117154,0.02500685595908242
0,0.4616633312268582,-0.0384943734216438
0,0.39846044749596754,-0.04695013358542022
0,0.41912347210651574,-0.02076039376834235
0,0.397737852153787,-0.05225666120429284
0,0.46919846237741203,0.022109503147327042
0,0.38226432650828795,-0.06527150474477145
0,0.3898650938164802,-0.042803476199173685
0,0.4213381010441425,-0.04426253986839215
0,0.4463722354452268,-0.05049866046210466
0,0.3902910731475199,-0.060798034192642514
0,0.38476299030224137,-0.05184422634537644
0,0.3925163291551289,-0.047602628385205514
0,0.3676128279332091,-0.056218102707479234
0,0.36693471464094196,-0.055879276958565205
0,0.38773142613258504,-0.04667599972523356
0,0.4081605645848583,-0.03788581157464588
0,0.3802029389492031,-0.030988987490853742
0,0.3791087883685316,-0.05662763609396598
0,0.3883458617315976,-0.04176777783021074
0,0.40795197588529947,-0.021140603900192678
0,0.48550909294489664,0.00020010072183407335
0,0.4510315108019539,-0.038955989221481274
0,0.5748569308495792,0.0654763796460657
0,0.3957533521042797,-0.02199207904490655
0,0.3973983440438007,-0.03815709334317105
0,0.4216913293052923,-0.019521343504344285
0,0.4312417461058689,-0.03950903152871266
0,0.4765366158514068,-0.0024846753241576924
0,0.36990760108536336,-0.04216201220134566
0,0.4200349836296303,-0.03223825997327165
0,0.3771978065272809,-0.055827854262685495
0,0.3901126344046788,-0.028566897236559807
0,0.4454339827481915,-0.0585694408168978
0,0.38661497649561105,-0.02262644386399479
0,0.4090448101721462,-0.045037576410306535
0,0.3761484643482227,-0.06649606476823855
0,0.3829427061901066,-0.04650204130647323
0,0.3903020742869828,-0.04134780870637095
0,0.38356980962756226,-0.06378072218388914
0,0.3830851322590946,-0.018096643276786728
0,0.3893919400397796,-0.04721599435986085
0,0.37109058325758404,-0.03689418040502623
0,0.3883942975265228,-0.04075875388957173
0,0.3810668717635189,-0.04009774658683207
0,0.37289564382150314,-0.04339674851580147
0,0.4272176645505449,-0.020862772861730022
0,0.4906724754799497,0.03400784649203878
0,0.39714947245975946,-0.03949236183467067
0,0.3696900384661888,-0.05595175001705105
0,0.3712844483616432,-0.0642490085397211
0,0.4689298370750998,-0.07107926309425944
0,0.4246411092191731,-0.016737624330042417
0,0.38393039127601886,-0.029069445505249314
0,0.372059997685648,-0.05504196090411523
0,0.4281597442961962,-0.06740135535493785
0,0.38606943416567074,-0.05277078421378262
0,0.372798157515944,-0.06243614479923687
0,0.391231430139075,-0.014704982622622348
0,0.39940788475538336,-0.02619229144097096
0,0.3748086279260287,-0.031663442492195826
0,0.37966600105834114,-0.040478528850747736
0,0.4977264634615866,-0.035613984371200114
0,0.6108097720208078,-0.030217570493345364
0,0.44798926710889964,0.029183902312183818
0,0.3757717530378257,-0.03344486635518801
0,0.38158678816344344,-0.045529957253550635
0,0.39647859878794683,-0.04110502986303097
0,0.38479323898256795,-0.0642835872303435
0,0.3908651091574323,-0.04023742959383608
0,0.3943985670990203,-0.04105022767087216
0,0.47623649330410417,-0.016145061098847863
0,0.39660710721724474,-0.03798612246145339
0,0.4442239717457527,-0.044024747000923625
0,0.4108422876492318,-0.021885442514032794
0,0.3717759215060015,-0.04543670849210679
0,0.4044749816282417,-0.03159918322096686
0,0.3698902309732672,-0.046605417304327434
0,0.4069991751778875,-0.032950124418516774
0,0.3733371915302281,-0.05714448414614187
0,0.3835194869792229,-0.03960701709855527
0,0.5186160178912916,0.005014646441276055
0,0.45108531159785303,-0.03565502025051531
0,0.4095004066735628,-0.06427876100704277
0,0.4195892845738325,-0.02956252933797829
0,0.41851012297665424,-0.01533734294145056
0,0.39236750134254833,-0.04353240142233486
0,0.39361721683000056,-0.01778632978297706
0,0.5530055777721775,0.17759754088147037
0,0.3813376657719284,-0.034029808543343865
0,0.39314345670405304,-0.02675481782615291
0,0.46453117394332527,-0.06568734701706225
0,0.5284499396725257,-0.06056522068368092
0,0.4610940033509715,-0.027711402239318672
0,0.3806492068618784,-0.04745348094978391
0,0.3840552648034583,-0.0488969193299828
0,0.45488317741789314,0.008344938539914859
0,0.4268330396716381,-0.03156899230828217
0,0.38366013919469616,-0.03307928963982312
0,0.4273517300498086,-0.017420999350682836
0,0.4318017470405534,-0.044366771979122005
0,0.41032370893320264,-0.04809758928428154
0,0.38988429194238483,-0.0298783502328841
0,0.43298476336713426,-0.035473922863175966
0,0.37569089795361255,-0.04896954758349592
0,0.45796001140076364,-0.007979480974976527
0,0.4137653342534566,-0.030449873048454784
0,0.3818524011630774,-0.04489475640082838
0,0.4077310379907208,-0.03921072387373642
0,0.3940043688796758,-0.037184047450413565
0,0.39085535675907984,-0.04476278667771544
0,0.38218265841061855,-0.0659025972582234
0,0.3971049734640837,-0.030542666437471194
0,0.39176508030505586,-0.044894688516268794
0,0.40288644346126873,-0.0076789000424597464
0,0.3969051883175821,-0.04176413418991107
0,0.39323233810596336,-0.06406603338322775
0,0.3957586316598003,-0.04901285531427069
0,0.392119827113774,-0.024948608762979635
0,0.39262409056888786,-0.05003903498976603
0,0.40582744253125375,-0.05602088234431285
0,0.37360344146019914,-0.03964790001272325
0,0.37267385852998275,-0.06694364430750094
0,0.4015630999902197,-0.044390464714793576
0,0.3885443958606649,-0.04248391002790877
0,0.37985558397998304,-0.040841539016753636
0,0.47424757468131107,-0.03393026288016082
0,0.4410991991516952,-0.029139648028753184
0,0.3714130594246855,-0.054243517330838764
0,0.40659903759461624,-0.013455622905442721
0,0.4790864079147618,-0.01698594978054263
0,0.4017001998383318,-0.04139151881420522
0,0.3719757413671635,-0.06319178412316662
0,0.4176397470463724,-0.04816427976344345
0,0.4597453217816418,-0.0748749491251583
0,0.44121204697544797,-0.0009801487716822599
0,0.3887682363371807,-0.02746833235065438
0,0.37123843805703144,-0.03877931293988826
0,0.3763339481654868,-0.052409955379461526
0,0.4807647730951543,-0.038858462850840464
0,0.43188298884629783,-0.014796044866746239
0,0.40894744461108956,-0.03243939687329686
0,0.38702915338490773,-0.02027332159588416
0,0.3676128279332091,-0.056218102707479234
0,0.38490295528019586,-0.04776493911907348
0,0.392112986550597,-0.029605573636772325
0,0.44166630315231475,-0.021315036004385002
0,0.38697336313564584,-0.039213649843752335
0,0.48356914157435443,-0.02276067505657675
0,0.5296281276156781,-0.004282263978082651
0,0.39445297252638445,-0.02307412574890222
0,0.37699014395658026,-0.036574938954458014
0,0.4184989473997432,-0.017376967435293517
0,0.3990527697994093,-0.01944403815225776
0,0.41512493792849936,-0.0322626816392248
0,0.46192058738041364,0.013906386176548768
0,0.5177148857508489,0.10694148391346946
0,0.37891870112553006,-0.04077385431048022
0,0.38165217859879147,-0.038651124190021535
0,0.40257721382781586,-0.04490405434573491
0,0.38393112095219606,-0.03749847902631365
0,0.38019272784978486,-0.05689040272458762
0,0.39787205173958623,-0.04465142434160255
0,0.4018533244167,-0.03477374450769846
0,0.4105420197983055,-0.020433062108387717
0,0.3703331217736074,-0.054570787018516864
0,0.5111368661733565,0.03322370871963626
0,0.4079517144450586,-0.050283270362565524
0,0.45598675207771944,-0.03452018679489949
0,0.3806618561212811,-0.05031725193496084
0,0.4124900250064063,-0.009050848850506166
0,0.3880727316435176,-0.03477714897555367
0,0.3688542132493063,-0.056425790067043624
0,0.5557645585510529,0.1468747606122212
0,0.449086715704505,0.032047422760893424
0,0.3919547220135635,-0.058411058595654264
0,0.4179021000367815,0.0001339794062308053
0,0.37462512915400964,-0.03466560563725718
0,0.4343099085214354,-0.03410980368550193
0,0.379717386217606,-0.04126684290009844
0,0.379789156446101,-0.03920707002342952
0,0.3925364849277877,-0.05173804945418431
0,0.3807736062154604,-0.046963134298928344
0,0.46250361364262105,-0.036950985401435155
0,0.39022856139736495,-0.05688107485127675
0,0.37779361368987985,-0.036741586238197066
0,0.41495573277352393,0.0378239511801054
0,0.3813506768881426,-0.0346537449799629
0,0.4797132549526008,-0.07181997995137768
0,0.38501024047194876,-0.05380540401050199
0,0.451624284512261,-0.02904810950917236
0,0.368513700943978,-0.06497287300766558
0,0.38762314865977127,-0.06202234547413843
0,0.4461673094941322,-0.031033720038889545
0,0.3869898198210981,-0.05843259944386414
0,0.4220381232099804,-0.009442417559514166
0,0.3907068435260177,-0.0069090953354905005
0,0.42883205284506476,-0.03864803570239486
1,0.43668821119782963,-0.05048478515230653
0,0.3913725936481116,-0.02950878118310768
0,0.3932858374131769,-0.01897342152544082
0,0.38366058728698094,-0.041860957928522124
0,0.3926264592952904,-0.06237602251154961
0,0.4959363940529089,0.048526398571777735
0,0.37150441543935864,-0.038458853649007224
0,0.3886492059348147,-0.035799197670196486
0,0.3798792206556309,-0.05442645716006295
0,0.3973631264770065,-0.038079348533201274
0,0.3831806456057571,-0.038146513581695046
0,0.3999549305950016,-0.01861617728683307
0,0.4845816475497622,0.02585394287561249
0,0.41248669788426373,-0.020715250691700077
0,0.3948323111193203,-0.026320888944000004
0,0.4486268616428606,0.009218594818803078
0,0.4578096888960983,-0.04577602418077359
0,0.39251760883426384,-0.05682225344414227
0,0.412918236545789,-0.04393740551921471
0,0.3837731590185331,-0.04205341533593568
0,0.45551850357295437,-0.054252113256544
0,0.37964882998018074,-0.0410038248965551
0,0.5809281636463661,0.17345309883686919
0,0.4324943971379835,0.005993497791103919
0,0.3949111971289069,-0.02515360247402526
0,0.36771229116295,-0.05605102387961658
0,0.4126381415233808,-0.0211307685405199
0,0.3941217088025493,-0.05606226840077644
0,0.3752844664276324,-0.05162330727936565
0,0.38997803762124056,-0.039825441024226166
0,0.37059471576028513,-0.04942960822403725
0,0.3700737013038894,-0.04101142286533088
0,0.44380678707249527,-0.06535654093125587
0,0.375532962251934,-0.0423223716468418
0,0.48294322594765016,0.005233376002429291
0,0.3980865550362427,-0.027234043994397827
0,0.41607482040489935,-0.026749888979226227
0,0.4403752397870824,0.00638987854180445
0,0.41520428502005774,-0.0148750357827028
0,0.4569935041505375,-0.04925347690221188
0,0.4071122681553886,-0.027679350416740495
0,0.3810446354718131,-0.06178768728049516
0,0.5313092546263347,0.02892503806710292
0,0.4879711962734918,-0.027836108132954424
0,0.3877697529970653,-0.048387197616915456
0,0.41226052681960523,-0.03814186740775616
0,0.399712609260474,-0.017717564610089692
0,0.4280389452520195,-0.012097421350315746
0,0.3728304540430873,-0.0388919358856486
0,0.3702634700712101,-0.04260981410831924
0,0.39832741587438175,-0.03727260842381311
0,0.431450321100687,-0.013134565115739016
0,0.42492408563272227,-0.0243287368947194
0,0.38504859349029036,-0.024594252962181873
0,0.40996849007709024,-0.017598813699147092
0,0.4203883557617481,-0.013923219144699572
0,0.40706646740241254,-0.028897643498848907
0,0.39105613468052497,-0.03391082769649614
0,0.47994084356156824,-0.03728543800176756
0,0.437160391300397,-0.03307534380384883
0,0.38428262438079436,-0.05052219747941478
0,0.48814120599965405,0.00024641741403066963
0,0.4161464285403342,-0.046588739981815674
0,0.40565034922365545,-0.03172223276308575
0,0.39361433583824823,-0.05214442549828646
0,0.40642982258700533,-0.06878483040348632
0,0.4262362434173701,-0.023534663140372863
0,0.4769340252825719,-0.026576127776614195
0,0.3887296336499807,-0.03304514282165194
0,0.3988182242178364,-0.025374891195471955
0,0.37480778483301697,-0.037632371299590794
0,0.4098174265258355,-0.04182065282937297
0,0.4824873126771723,-0.02065379289769348
0,0.40779688889746746,-0.02123104805751641
0,0.4294807881040299,-0.04578488318786067
0,0.4041162353163057,-0.023994294691756624
0,0.439323402350107,-0.010783975758318992
0,0.40894512162268265,-0.02321451670087535
0,0.45063577788242004,-0.03219555597171406
0,0.4994221655025962,0.03162030422923118
0,0.3697290413327669,-0.06527718812278105
0,0.3689733730896081,-0.06506801282665431
0,0.46712039958150026,-0.015264342429740035
0,0.3734182612211891,-0.04833626286291165
0,0.3946631951732979,-0.026029984839525927
0,0.39997896791063997,-0.03886282081755954
0,0.38638448205515424,-0.04685459125357505
0,0.40488243700149673,-0.03706803335287742
0,0.413529513403093,-0.027464897569215024
0,0.3874774667632544,-0.042805110676530506
0,0.4073532291277615,-0.012036164776680125
0,0.3807329171765976,-0.043385350526911254
0,0.38041023017722,-0.05683803249343605
0,0.38236741797170726,-0.038670195384662126
0,0.37676722464391427,-0.03722011263881192
0,0.3841026609858943,-0.04396310624436195
0,0.3866875341641077,-0.0338850335748655
0,0.5305679962861415,0.007147179070803061
0,0.3940541819315062,-0.05194512668601231
0,0.3842239161826088,-0.05676962123945645
0,0.3963947961693003,-0.03273933207252527
0,0.4167871551850422,-0.02909424847462766
0,0.38377993736979193,-0.024617206266707825
0,0.4530207448550013,-0.0275518067693796
0,0.38886509649261447,-0.0401099894853538
0,0.39742396649392747,-0.03419077872836232
0,0.3864261039532121,-0.02313017920635496
0,0.4996115838673785,-0.02497672201689566
0,0.38350072665744195,-0.03426421216107292
0,0.3856571220439337,-0.04533871234213299
0,0.3874569381163015,-0.04638049472937378
0,0.4135876696586642,-0.018412014726416598
0,0.4137510221206371,-0.046671300474056376
0,0.4085506449475678,-0.022532143878633087
0,0.4259899652143159,-0.00752706893162311
0,0.39913597069368983,-0.028388080761476753
0,0.3920056431679915,-0.056302781366875776
0,0.3748766604108138,-0.040279456500435434
0,0.3747475121695003,-0.05685898948106122
0,0.5061162272634033,0.1209793281168014
0,0.41115223865077777,-0.06596091238957213
0,0.37023006971233224,-0.04644539861936531
0,0.39763767172604236,-0.045163553186150174
0,0.39034975477065853,-0.03895409122755075
0,0.41242125094746857,-0.01884237300709532
0,0.4114187622443352,-0.040828739200478664
0,0.4201521696481736,-0.019002871142323796
0,0.39344725861990026,-0.05137968508118007
0,0.3884535057463186,-0.03592811132693208
0,0.37421781982196994,-0.04571343931174582
0,0.38766305190806805,-0.043145980492682146
0,0.41259076073932005,-0.020803648337875957
0,0.4427989754606131,-0.018469797148098044
0,0.38037967555818347,-0.022779871825642256
0,0.3688564815139214,-0.05947072941942294
0,0.4011414022397527,-0.040679402200590936
0,0.5164082327876237,0.02755680550485315
0,0.3911102093460435,-0.02861161280156252
0,0.626961809612363,0.14316049766923364
0,0.39231048641323046,-0.031726563595781326
0,0.4305162234667749,-0.014253104915735143
0,0.38014738752888927,-0.02768770451207342
0,0.39453128693441347,-0.05171385235937476
0,0.38331434109359874,-0.0361205303575762
0,0.42840917467823253,-0.011575928120919649
0,0.4965226633356412,-0.03686221544171617
0,0.36852849448227304,-0.05660900721892742
0,0.41548489199413075,-0.0470394186251098
0,0.3886259951374547,-0.033917854895819444
0,0.3806350238229542,-0.03502716381176629
0,0.40707416576987177,-0.020917379937831743
